# Deterministic simulation 1 of scenario 'exp'
# Generated on: October 15, 2023, 16:37 (Pacific/Auckland)
# Random seed for this model: 1234
age	LTT	nLTT	Pmissing	lambda	mu	psi	PDR	IPDR	PSR	Reff	removal_rate	sampling_proportion	diversification_rate	lambda_psi
2.28096390212216	1263.38630796784	0.272136666854226	0.861506664816798	3.48131505803569	2.78256429910008	0.0413105248977225	0.664328185685808	1.39887994118412	0.482138933210866	1.23281493515606	2.82387482399781	0.0146290212819131	0.657440234037883	0.1438149523818
2.29031211483577	1261.19641899657	0.271664959125828	0.860894113995829	3.48153922004166	2.78232077652129	0.0413136510729501	0.664792300608424	1.40509239169802	0.484302597862167	1.23299928135809	2.82363442759424	0.0146313739020917	0.657904792447418	0.143835096533592
2.29966032754939	1258.96975325131	0.271185329585526	0.860282749749833	3.48176338204764	2.7820772539425	0.0413167772481778	0.665256415588158	1.41130918085722	0.486462405761417	1.23318365895224	2.82339403119068	0.0146337269228956	0.658369350856954	0.143855242086924
2.309008540263	1256.706733134	0.270697869219789	0.859672587556697	3.48198754405361	2.78183373136371	0.0413199034234055	0.665720530624984	1.41753030866223	0.488618302216855	1.23336806794653	2.82315363478712	0.014636080344427	0.658833909266488	0.143875389041796
2.31835675297662	1254.40780868882	0.270202674969294	0.859063639622579	3.48221170605958	2.78159020878492	0.0413230295986331	0.666184645718895	1.4237557751136	0.490770243915686	1.23355250834898	2.82291323838356	0.0146384341667884	0.659298467676023	0.143895537398207
2.32770496569023	1252.07336673937	0.269699830156837	0.858455925050692	3.48243586806555	2.78134668620614	0.0413261557738608	0.666648760869877	1.42998558021186	0.492918163515629	1.23373698016762	2.82267284198	0.0146407883900821	0.659763026085558	0.143915687156157
2.33705317840385	1249.70380406095	0.269189420248846	0.857849460666509	3.48265823075513	2.78109828255723	0.0413292668001444	0.667009125003512	1.43621921479448	0.495061745816063	1.23392298645472	2.82242754935738	0.0146431630493241	0.660230681397753	0.143935711192598
2.34640139111746	1247.29958715017	0.268671545729891	0.857244250039152	3.48287850962124	2.78084422604569	0.0413323602821399	0.667453937592174	1.44245664079004	0.4972009336635	1.23411076631215	2.82217658632783	0.0146455613310579	0.660701923293416	0.143955589378588
2.35574960383108	1244.86111682813	0.268146292937869	0.856640307716735	3.48309834635602	2.78058897014863	0.0413354500417091	0.667925514309159	1.44869834637488	0.499335907125947	1.23429894912674	2.82192442019033	0.014647964965313	0.661173926165689	0.143975437686159
2.36509781654469	1242.3887614412	0.267613741215537	0.85603765397044	3.48331818309081	2.78033371425156	0.0413385398012783	0.668397091079936	1.45494446035943	0.501466657605175	1.23448716557624	2.82167225405284	0.0146503690291821	0.661645929037963	0.143995287352216
2.37444602925831	1239.88299889735	0.267073993505504	0.855436296507256	3.48353801982559	2.7800784583545	0.0413416295608475	0.668868667904493	1.4611949827442	0.503593157403767	1.23467541566965	2.82142008791535	0.0146527735227806	0.662117931910236	0.144015138376758
2.38379424197192	1237.34424234021	0.266527138799974	0.854836250255715	3.48375785656037	2.77982320245744	0.0413447193204166	0.669340244782805	1.46744991352969	0.505715353659416	1.234863699416	2.82116792177786	0.0146551784462237	0.662589934782509	0.144034990759785
2.39314245468554	1234.77283116889	0.265973250206389	0.854237538651308	3.48397769329515	2.77956794656038	0.0413478090799858	0.669811821714905	1.47370925271639	0.507833163858639	1.23505201682432	2.82091575564037	0.0146575837996266	0.663061937654782	0.144054844501297
2.40249066739916	1232.16925752906	0.265412433734196	0.853640166996362	3.48419753002993	2.77931269066332	0.041350898839555	0.670283398700741	1.47997300030483	0.509946568646869	1.23524036790364	2.82066358950288	0.0146599895831047	0.663533940527055	0.144074699601295
2.41183888011277	1229.53393607025	0.26484477869997	0.853044149410226	3.48441736676471	2.77905743476626	0.0413539885991242	0.670754975740316	1.48624115629548	0.51205551794269	1.23542875266298	2.82041142336539	0.0146623957967734	0.664005943399328	0.144094556059778
2.42118709282639	1226.8672116962	0.264270359396867	0.852449508173563	3.48463720349949	2.7788021788692	0.0413570783586933	0.671226552833621	1.49251372068887	0.51415993321305	1.23561717111138	2.82015925722789	0.0146648024407479	0.664477946271601	0.144114413876747
2.43053530554	1224.16955532345	0.263689277261522	0.851856250257401	3.48485682800701	2.77854630764372	0.0413601663175304	0.671645189015165	1.49879063281675	0.516259757817059	1.23580581845031	2.81990647396125	0.0146672120864455	0.664950354045762	0.144134257999151
2.43988351825362	1221.44139302412	0.263101624070971	0.851264384894211	3.48507472002577	2.77828541326735	0.0413632395763328	0.672043626541815	1.50507147544347	0.518354732172668	1.23599609352427	2.81964865284368	0.0146696431609013	0.665426067182087	0.144153980585847
2.44923173096723	1218.68308403353	0.262507477205426	0.850673926384824	3.48529031494672	2.77801785872145	0.041366293344436	0.672523312888102	1.51135612432217	0.520444718139994	1.23618851740828	2.81938415206588	0.0146721025278251	0.66590616288084	0.144173541558608
2.45857994368085	1215.89507025819	0.261906931852685	0.850084881485486	3.48550590986768	2.77775030417555	0.0413693471125392	0.673002999285029	1.51764525741111	0.522530031560853	1.2363809774002	2.81911965128809	0.0146745623562438	0.666386258579594	0.144193103848123
2.46792815639446	1213.07778880406	0.261300082166503	0.849497259980699	3.48572150478864	2.77748274962965	0.0413724008806425	0.673482685732588	1.52393887471077	0.52461063741489	1.2365734735102	2.81885515051029	0.014677022646287	0.666866354278347	0.144212667454392
2.47727636910808	1210.23160867886	0.260687007632092	0.848911079809615	3.4859370997096	2.77721519508375	0.0413754546487457	0.673962372230783	1.5302369762216	0.526686472246727	1.23676600574845	2.8185906497325	0.014679483398085	0.667346449977101	0.144232232377414
2.48662458182169	1207.3569404278	0.260067796681949	0.848326353548712	3.48615269463055	2.77694764053785	0.0413785084168489	0.674442058779562	1.53653956194409	0.5287574912806	1.23695857412512	2.8183261489547	0.0146819446117675	0.667826545675854	0.144251798617191
2.49597279453531	1204.4542335799	0.259442546145782	0.847743088564206	3.48636828955151	2.77668008599195	0.0413815621849521	0.67492174537896	1.54284663187872	0.530823667894804	1.23715117865039	2.81806164817691	0.0146844062874647	0.668306641374608	0.144271366173721
2.50532100724892	1201.5238690695	0.258811338077832	0.8471613005326	3.48658388447247	2.77641253144605	0.0413846159530553	0.675401432028949	1.54915818602595	0.532884946486768	1.23734381933443	2.81779714739911	0.0146868684253067	0.66878673707336	0.144290935047005
2.51466921996254	1198.56622653924	0.258174254254098	0.846581005087742	3.48679947939343	2.77614497690015	0.0413876697211585	0.675881118729524	1.55547422438625	0.534941271589122	1.23753649618743	2.81753264662131	0.0146893310254237	0.669266832772114	0.144310505237043
2.52401743267616	1195.58176767258	0.257531394122392	0.846002207084193	3.48701507431439	2.77587742235426	0.0413907234892618	0.676360805480688	1.56179474696011	0.536992625308562	1.23772920921957	2.81726814584352	0.0146917940879458	0.669746928470868	0.144330076743834
2.53336564538977	1192.57088513788	0.256882842264488	0.845424919785553	3.48723062350499	2.77560972609569	0.041393776866321	0.676838659180985	1.56811974096181	0.539038953354559	1.23792200465432	2.81700350296201	0.0146942582154394	0.670227120542976	0.144349646310767
2.54271385810339	1189.53392833024	0.256228673940993	0.844849158782064	3.48744333882321	2.77533324802027	0.0413968060107068	0.677198748594083	1.57444842685468	0.54107976771831	1.23811770099601	2.81673005403098	0.0146967601497575	0.670713284792233	0.144369015370596
2.552062070817	1186.47137298498	0.255568991626518	0.844274917007772	3.48765477377738	2.77505280225641	0.0413998242065953	0.677687217942634	1.58078130796358	0.543115329094721	1.23831473002878	2.81645262646301	0.0146992794473474	0.671202147314372	0.144388294527677
2.56141028353062	1183.38362146811	0.254903881991741	0.843702204798735	3.48786620873155	2.77477235649255	0.0414028424024839	0.678175687338854	1.58711875538808	0.545145798381735	1.23851179788106	2.81617519889503	0.0147017992413003	0.671691009836512	0.144407574961061
2.57075849624423	1180.27099356145	0.254233413918488	0.843131043741295	3.48807764368571	2.77449191072869	0.0414058605983724	0.678664156782733	1.59346076912862	0.547171099314301	1.23870890456434	2.81589777132706	0.014704319531763	0.672179872358651	0.14442685667075
2.58010670895785	1177.13396895143	0.253557690732455	0.842561433966237	3.48828907863988	2.77421146496483	0.0414088787942609	0.679152626274264	1.59980734918565	0.5491912304523	1.23890605009009	2.81562034375909	0.0147068403188821	0.67266873488079	0.144446139656743
2.58945492167146	1173.97294765443	0.2528767985982	0.841993385712919	3.48850051359405	2.77393101920097	0.0414118969901495	0.679641095813437	1.60615849555961	0.551206155091737	1.2391032344698	2.81534291619112	0.0147093616028046	0.67315759740293	0.14446542391904
2.59880313438508	1170.78826028586	0.252190808731135	0.841426918261593	3.48871194854821	2.77365057343711	0.041414915186038	0.680129565400244	1.61251420825096	0.553215804978895	1.23930045771495	2.81506548862314	0.0147118833836772	0.673646459925069	0.144484709457642
2.60815134709869	1167.58035437546	0.251499817530317	0.840862034825262	3.48892338350238	2.77337012767325	0.0414179333819265	0.680618035034676	1.61887448726012	0.555220167901129	1.23949771983703	2.81478806105517	0.014714405661647	0.674135322447208	0.144503996272547
2.61749955981231	1164.34964057984	0.250803913452241	0.840298743132255	3.48913481845655	2.77308968190938	0.041420951577815	0.681106504716724	1.62523933258756	0.55721921588852	1.23969502084754	2.8145106334872	0.0147169284368609	0.674624184969347	0.144523284363757
2.62684777252592	1161.09644073127	0.250103165820407	0.839737062742781	3.48934625341071	2.77280923614552	0.0414239697737036	0.681594974446381	1.63160874423371	0.559212879679074	1.23989236075799	2.81423320591923	0.0147194517094659	0.675113047491487	0.144542573731271
2.63619598523954	1157.82122065228	0.249397674974188	0.839176992709197	3.48955694817617	2.77252633880865	0.0414269815908271	0.682007556476778	1.63798251243116	0.56120104251821	1.24009055973991	2.81395332039947	0.0147219860722302	0.6756036277767	0.144561811452237
2.64554419795316	1154.52434582996	0.248687519640445	0.838618539399931	3.48976546005182	2.77223621154013	0.0414299745963407	0.682455366587081	1.64436026370754	0.563183447094836	1.24029121764573	2.81366618613647	0.0147245521876316	0.676099273915354	0.144580894357134
2.65489241066677	1151.20620719707	0.247972784027101	0.838061705698587	3.48997281530697	2.77194225343822	0.0414329576343821	0.682953319261536	1.65074232912567	0.56516024486911	1.24049319890624	2.81337521107261	0.0147271353893055	0.676597604234361	0.144599895801759
2.66424062338039	1147.86719273912	0.247253551707237	0.837506498890494	3.49018017056211	2.77164829533632	0.0414359406724235	0.683451271980851	1.65712904951153	0.567131595417611	1.24069522195114	2.81308423600875	0.0147297191253731	0.677095934553367	0.144618898483481
2.673588836094	1144.50768829012	0.246529905790492	0.836952927669779	3.49038752581726	2.77135433723442	0.0414389237104649	0.683949224745058	1.66352042486555	0.569097467382426	1.2408972867934	2.81279326094489	0.0147323033960002	0.677594264872375	0.1446379024023
2.68293704880762	1141.12807816116	0.245801929058465	0.836401000539671	3.49059488107241	2.77106037913252	0.0414419067485063	0.684447177554107	1.66991645518813	0.571057830064793	1.24109939344599	2.81250228588103	0.0147348882013529	0.678092595191381	0.144656907558216
2.69228526152123	1137.72874510456	0.245069703956992	0.835850725812703	3.49080223632755	2.77076642103062	0.0414448897865477	0.684945130408004	1.67631714047971	0.573012653424562	1.2413015419219	2.81221131081717	0.014737473541597	0.678590925510388	0.14467591395123
2.70163347423485	1134.3100702786	0.24433331258855	0.835302111610969	3.4910095915827	2.77047246292872	0.0414478728245891	0.685443083306743	1.68272248074069	0.574961908079523	1.2415037322341	2.81192033575331	0.0147400594168986	0.679089255829395	0.144694921581341
2.71098168694846	1130.87243321283	0.243592836704781	0.834755165866408	3.49121694683785	2.77017850482682	0.0414508558626305	0.685941036250314	1.6891324759715	0.576905565304607	1.24170596439559	2.81162936068945	0.0147426458274238	0.679587586148402	0.144713930448549
2.72032989966208	1127.41621177395	0.242848357699148	0.834209896321127	3.49142430209299	2.76988454672491	0.0414538389006719	0.686438989238696	1.69554712617256	0.578843597030936	1.24190823841936	2.81133838562559	0.0147452327733389	0.680085916467409	0.144732940552854
2.72967811237569	1123.94178213232	0.242099956599715	0.833666310527767	3.49163165734814	2.76959058862301	0.0414568219387133	0.686936942271921	1.70196643134429	0.580775975844765	1.24211055431841	2.81104741056173	0.01474782025481	0.680584246786416	0.144751951894256
2.73902632508931	1120.44951921363	0.241347714166442	0.833124414330806	3.49183820141419	2.76929375892886	0.0414597979316191	0.687409268072667	1.70839016784774	0.582702544923057	1.24231389582033	2.81075355686048	0.0147504208721622	0.681084644553708	0.14477090624054
2.74837453780292	1116.93979758241	0.240591711081492	0.832584207927528	3.4920419962235	2.76898719692402	0.0414627500473711	0.687821435546405	1.714817820628	0.584622976748094	1.24252061488824	2.81044994697139	0.0147530647510916	0.68159204925211	0.144789664444338
2.75772275051654	1113.41298936016	0.239832027500796	0.832045690305696	3.49224535049861	2.76867907543742	0.0414656983371061	0.688329600279743	1.72125009693245	0.586537657126136	1.24272791319855	2.81014477377452	0.0147557160485402	0.682100576724089	0.144808392222937
2.76707096323016	1109.86946305789	0.239068742802579	0.83150886805977	3.49244870477372	2.76837095395081	0.0414686466268411	0.688837765055323	1.72768712366911	0.588446635510514	1.24293525653768	2.80983960057765	0.014758367921897	0.682609104196069	0.14482712120063
2.77641917594377	1106.30958506131	0.238301935907263	0.830973747765967	3.49265205904883	2.7680628324642	0.0414715949165761	0.689345929873152	1.7341289008384	0.590349887898502	1.24314264492032	2.80953442738078	0.0147610203713498	0.683117631668049	0.144845851377418
2.78576738865739	1102.7337198837	0.23753168533195	0.830440335816147	3.49285541332393	2.76775471097759	0.0414745432063112	0.689854094733182	1.74057542844068	0.592247390925959	1.24335007836113	2.8092292541839	0.0147636733970862	0.683626159140028	0.144864582753301
2.795115601371	1099.14223013685	0.236758069184154	0.829908638418399	3.49305876759904	2.76744658949099	0.0414774914960462	0.690362259635445	1.74702670647638	0.594139121865471	1.24355755687481	2.80892408098703	0.0147663269992941	0.684134686612009	0.144883315328279
2.80446381408462	1095.5354765025	0.23598116515565	0.82937866159767	3.49326212187415	2.76713846800438	0.0414804397857812	0.690870424579921	1.75348273494586	0.59602505862433	1.24376508047604	2.80861890779016	0.0147689811781614	0.684643214083988	0.144902049102351
2.81381202679823	1091.9138177044	0.23520105051646	0.828850411196422	3.49346547614926	2.76683034651777	0.0414833880755163	0.691378589566615	1.75994351384955	0.59790517974244	1.24397264917952	2.80831373459329	0.0147716359338762	0.685151741555968	0.144920784075518
2.82316023951185	1088.27761048107	0.234417802108979	0.828323892875319	3.49366883042436	2.76652222503116	0.0414863363652513	0.691886754595481	1.76640904318781	0.599779464390091	1.24418026299997	2.80800856139642	0.0147742912666264	0.685660269027948	0.144939520247779
2.83250845222546	1084.62720955908	0.233631496342227	0.827799112113947	3.49387218469947	2.76621410354456	0.0414892846549863	0.692394919666551	1.77287932296106	0.601647892365632	1.24438792195209	2.80770338819954	0.0147769471766003	0.686168796499927	0.144958257619135
2.84185666493908	1080.96296816826	0.232842209302816	0.827276072551114	3.49407402978233	2.76590027196048	0.0414922197352654	0.692807429223939	1.7793539303533	0.603510189221161	1.24459762577473	2.80739249169575	0.0147796290892703	0.686681538086585	0.144976887415013
2.85120487765269	1077.28523941626	0.232050017051047	0.826754767579973	3.49427384194724	2.76557874873889	0.0414951370220923	0.693305242626344	1.78583278084997	0.605366283887369	1.244810070612	2.80707388576098	0.0147823458557961	0.687199956186256	0.144995371864313
2.86055309036631	1073.59437233125	0.231254994768487	0.826235197567354	3.49447327244238	2.76525578145241	0.0414980509682911	0.693824378031499	1.79231637222757	0.607216457792112	1.24502306973909	2.8067538324207	0.0147850696733532	0.687719440021677	0.145013829967145
2.86990130307992	1069.89071262162	0.230457216921613	0.825717366726858	3.49467270293752	2.76493281416593	0.0415009649144899	0.69434351347641	1.79880481659355	0.609060761095721	1.24523611744818	2.80643377908042	0.0147877941121734	0.688238923857099	0.145032289232236
2.87924951579354	1066.17460370768	0.229656757484046	0.825201279620254	3.49487213343267	2.76460984687946	0.0415038788606887	0.694862648961068	1.80529811394829	0.610899176814861	1.24544921375589	2.80611372574014	0.0147905191724692	0.688758407692521	0.145050749659586
2.88859772850716	1062.446386865	0.228853689967422	0.824686940635461	3.49507156392781	2.76428687959298	0.0415067928068876	0.695381784485506	1.81179626429215	0.612731688570189	1.24566235867885	2.80579367239987	0.0147932448544535	0.689277891527942	0.145069211249196
2.89794594122077	1058.70640120216	0.228048087416602	0.824174353987434	3.49527099442295	2.7639639123065	0.0415097067530864	0.695900920049666	1.8182992676255	0.614558280583398	1.2458755522337	2.80547361905959	0.0147959711583389	0.689797375363364	0.145087674001065
2.90729415393439	1054.95497996247	0.227240021613059	0.82366352433365	3.4954704249181	2.76364094502002	0.0415126206992852	0.696420055653592	1.82480712394872	0.616378935526015	1.2460887944371	2.80515356571931	0.0147986980843383	0.690316859198785	0.145106137915194
2.916642366648	1051.19246046347	0.226429565215854	0.823154455119274	3.49566985541324	2.76331797773355	0.041515534645484	0.696939191297225	1.83131983326218	0.618193640303685	1.24630208530568	2.80483351237903	0.0148014256326647	0.690836343034207	0.145124602991582
2.92599057936162	1047.4191762974	0.22561679008162	0.822647149861338	3.49586928590838	2.76299501044707	0.0415184485916829	0.697458326980612	1.83783739556625	0.620002381568061	1.24651542485611	2.80451345903875	0.0148041538035311	0.691355826869628	0.14514306923023
2.93533879207523	1043.63545774414	0.224801767353493	0.822141612064567	3.49606860291258	2.7626715842179	0.0415213615367881	0.697926378798458	1.84435977850819	0.621805125825714	1.24672897712168	2.80419294575469	0.0148068846687771	0.69187565715789	0.145161528418947
2.94468700478885	1039.84163385691	0.223984567910384	0.821637840085143	3.49626629185455	2.7623415743158	0.0415242601209002	0.698384528435036	1.85088657592497	0.623601607452687	1.24694493185582	2.8038658344367	0.0148096458863704	0.692400457417843	0.145179870954903
2.95403521750246	1036.03803211109	0.223165262291335	0.821135827202581	3.4964618742802	2.76200304593441	0.0415271401236179	0.698915424506956	1.85741770451735	0.62539176086084	1.2471639833479	2.80353018605803	0.0148124462258807	0.692931688222178	0.145198062190122
2.96338343021608	1032.22497635378	0.222343920253844	0.820635570994257	3.49665745670586	2.76166451755301	0.0415300201263357	0.699446320616309	1.86395379603932	0.627175968150721	1.24738308729747	2.80319453767935	0.0148152472360041	0.693462919026512	0.145216254551896
2.97273164292969	1028.40278670447	0.221520610752476	0.82013707431335	3.49685303913152	2.76132598917162	0.0415329001290534	0.699977216763114	1.87049485049122	0.628954218314447	1.24760224372337	2.80285888930067	0.0148180489169814	0.693994149830846	0.145234448040226
2.98207985564331	1024.57178095894	0.22069540224126	0.819640339851675	3.49704862155717	2.76098746079022	0.0415357801317712	0.700508112947367	1.87704086787341	0.630726500906221	1.24782145264447	2.80252324092199	0.0148208512690537	0.694525380635181	0.145252642655112
2.99142806835692	1020.73227457312	0.219868362670218	0.819145370140784	3.49724420398283	2.76064893240883	0.041538660134489	0.701039009169019	1.88359184818623	0.632492806038602	1.24804071407963	2.80218759254332	0.0148236542924622	0.695056611439515	0.145270838396554
3.00077628107054	1016.88458981486	0.219039561456674	0.818652165918239	3.49743978640849	2.76031040402743	0.0415415401372067	0.701569905428105	1.89014779143003	0.634253130096558	1.24826002804771	2.80185194416464	0.0148264579874481	0.695587842243849	0.145289035264552
3.01012449378416	1013.02899020613	0.218209055363941	0.818160737840383	3.49763536883414	2.75997187564604	0.0415444201399245	0.702100801724607	1.89670869760517	0.636007434772182	1.24847939456761	2.80151629578596	0.0148292623542528	0.696119073048183	0.145307233259105
3.01947270649777	1009.16589173454	0.21737693399682	0.817671068650408	3.4978309512598	2.75963334726464	0.0415473001426422	0.702631698058529	1.90327456671199	0.637755779384727	1.24869881365821	2.80118064740728	0.0148320673931178	0.696650303852517	0.145325432380215
3.02882091921139	1005.29545189803	0.216543231280774	0.817183187000529	3.49802653368546	2.75929481888325	0.04155018014536	0.703162594429827	1.90984539875085	0.639498062675963	1.24891828533841	2.80084499902861	0.0148348731042848	0.697181534656851	0.14534363262788
3.038169131925	1001.4181249977	0.215708045073432	0.816697067116389	3.49822200896356	2.75895582739863	0.0415530591955693	0.703688975163047	1.91642116421466	0.641234354121018	1.24913797835431	2.8005088865942	0.0148376816065396	0.697713122369362	0.145361826217706
3.04751734463862	997.534077723719	0.214871411280284	0.816212730299501	3.49841514446628	2.75860672315399	0.0415559174459025	0.704117505780865	1.92300125104173	0.642964167680336	1.24936140984897	2.80016264059989	0.0148405370614472	0.698252503866395	0.145379850934936
3.05686555735223	993.643728535608	0.214033420038591	0.815730140726857	3.49860695307208	2.75825188391853	0.0415587639005343	0.704660985622975	1.92958603154371	0.644687810894629	1.24958698753337	2.79981064781907	0.014843419476566	0.698796305253009	0.14539778034349
3.06621377006585	989.747276304108	0.213194114185623	0.815249316095375	3.49879876167787	2.75789704468308	0.041561610355166	0.705204465500338	1.93617589261102	0.646405464064641	1.24981262194425	2.79945865503824	0.0148463026165315	0.699340106639622	0.145415710843993
3.07556198277946	985.845090783056	0.212353573367309	0.814770243248793	3.49899057028366	2.75754220544762	0.0415644568097978	0.705747945412951	1.942770834244	0.648117172208409	1.25003831310301	2.79910666225742	0.0148491864816173	0.699883908026236	0.145433642436445
3.08491019549308	981.937404972286	0.211511847772414	0.81429293390747	3.49918237888945	2.75718736621217	0.0415673032644295	0.706291425360807	1.94937085644297	0.649822893306238	1.25026406103106	2.7987546694766	0.0148520710720969	0.700427709412849	0.145451575120846
3.09425840820669	978.024544724219	0.210669007590389	0.813817381786167	3.49937418749524	2.75683252697672	0.0415701497190613	0.706834905343913	1.95597595920826	0.651522648337767	1.25048986574982	2.79840267669578	0.0148549563882441	0.700971510799462	0.145469508897195
3.10360662092031	974.106776642944	0.209825110248442	0.813343591147379	3.49956599610103	2.75647768774126	0.041572996173693	0.707378385362226	1.9625861425402	0.653216421374964	1.25071572728073	2.79805068391495	0.0148578424303327	0.701515312186076	0.145487443765494
3.11295483363393	970.18438355674	0.208980216668514	0.812871562598441	3.49975780470682	2.75612284850581	0.0415758426283248	0.707921865415778	1.96920140643913	0.654904209278699	1.25094164564522	2.79769869113413	0.0148607291986367	0.70205911357269	0.145505379725742
3.12230304634754	966.257664713134	0.208134391309292	0.812401292936305	3.49994961331261	2.75576800927035	0.0415786890829565	0.708465345504549	1.97582175090536	0.656586022245525	1.25116762086476	2.79734669835331	0.0148636166934304	0.702602914959303	0.145523316777939
3.13165125906116	962.326860820631	0.20728768602001	0.811932789675463	3.5001414219184	2.7554131700349	0.0415815355375883	0.709008825628536	1.98244717593924	0.658261832961554	1.25139365296081	2.79699470557249	0.0148665049149878	0.703146716345917	0.145541254922085
3.14099947177477	958.392303011874	0.206440172127491	0.811466041670201	3.5003326605851	2.75505569797274	0.0415843768861339	0.709481122793471	1.9890775210152	0.659931571971187	1.25162071875185	2.79664007485887	0.0148694060633571	0.703692585726227	0.145559152584614
3.15034768448839	954.454192790795	0.205591893036203	0.811001052320155	3.50052181369962	2.75468859172773	0.0415871995502109	0.709994395871043	1.99571240944878	0.661594939119571	1.25185141773867	2.79627579127794	0.0148723526055364	0.704246022421675	0.145576899196192
3.159695897202	950.512891973929	0.204742926682359	0.810537793363228	3.5007099213025	2.75431665575445	0.0415900128475459	0.710551317266021	2.00235219119667	0.663252226485212	1.2520839699749	2.795906668602	0.0148753223112207	0.7048032527005	0.145594570602502
3.16904410991562	946.568560969909	0.203893307618393	0.810076283054342	3.50089802890538	2.75394471978117	0.0415928261448809	0.711108238694192	2.00899717916437	0.664903566297437	1.25231658362351	2.79553754592605	0.0148782928011446	0.705360482979326	0.145612243067218
3.17839232262923	942.621585503096	0.203043118930325	0.809616496747893	3.50108613650825	2.75357278380789	0.0415956394422159	0.711665160155551	2.0156473733522	0.666549043855825	1.25254925870883	2.7951684232501	0.0148812640756188	0.70591771325815	0.145629916590338
3.18774053534285	938.672094914517	0.202192388478547	0.809158460638856	3.50127424411113	2.75320084783461	0.0415984527395509	0.712222081650093	2.02230277376048	0.668188566471695	1.2527819952552	2.79479930057416	0.0148842361349543	0.706474943536976	0.145647591171864
3.19708874805646	934.720477576921	0.201341199919549	0.808702147978303	3.50146235171401	2.75282891186133	0.0416012660368858	0.712779003177826	2.02896338038951	0.669822226817731	1.25301479328698	2.79443017789821	0.014887208979462	0.707032173815802	0.145665266811795
3.20643696077008	930.766879579524	0.200489584721325	0.80824758059046	3.50165045931689	2.75245697588804	0.0416040793342208	0.713335924738718	2.03562919323959	0.67144994750054	1.25324765282852	2.79406105522226	0.0148901826094531	0.707589404094628	0.145682943510131
3.21578517348369	926.811647994684	0.199637617644156	0.807794738574116	3.50183856691977	2.75208503991476	0.0416068926315558	0.713892846332763	2.04230021231105	0.673071797226059	1.25348057390423	2.79369193254632	0.014893157025239	0.708146634373453	0.145700621266872
3.22513338619731	922.854959646989	0.198785336776513	0.807343636411192	3.50202667452265	2.75171310394148	0.0416097059288908	0.714449767959982	2.04897643760419	0.674687724304539	1.25371355653848	2.79332280987037	0.0148961322271312	0.708703864652278	0.145718300082019
3.23448159891093	918.897121268481	0.197932808189269	0.806894261044935	3.50221478212553	2.7513411679682	0.0416125192262258	0.715006689620358	2.05565786911932	0.676297773481702	1.25394660075569	2.79295368719443	0.0148991082154414	0.709261094931104	0.145735979955571
3.24382981162454	914.938339924496	0.197080076484832	0.80644661719994	3.50240211571857	2.75096541045328	0.0416153255351362	0.715538612886091	2.0623442978936	0.677901777423418	1.25418114885009	2.79258073598841	0.0149021029182194	0.709821379730157	0.145753604200578
3.25317802433816	910.978884615518	0.196227199606597	0.806000687872132	3.50258712740011	2.75057818889612	0.0416181108798387	0.716024960385921	2.0690353357249	0.679499493383545	1.25442008775714	2.79219629977596	0.014905152221274	0.710390827624152	0.145771059434433
3.26252623705177	907.018991563275	0.195374228437336	0.805556459750135	3.502771605412	2.75018833243607	0.0416208914061139	0.716596217602678	2.07573155947981	0.681091311643014	1.25466008762281	2.79180922384218	0.0149082147342553	0.710962381569823	0.145788476609272
3.27187444976539	903.058889251349	0.194521212192999	0.805113932976028	3.5029560834239	2.74979847597602	0.0416236719323892	0.717167474850689	2.08243312346884	0.682677334056181	1.25490015404823	2.79142214790841	0.0149112780965708	0.711533935515493	0.145805894810004
3.281222662479	899.098837497079	0.193668206838911	0.804673100658171	3.5031405614358	2.74940861951597	0.0416264524586645	0.717738732129948	2.08914002769229	0.684257583823848	1.25514028706108	2.79103507197463	0.0149143423085738	0.712105489461163	0.145823314036627
3.29057087519262	895.139043204858	0.192815256942813	0.804233966677703	3.50332503944769	2.74901876305592	0.0416292329849398	0.718309989440452	2.09585227215044	0.685832046411354	1.25538048668908	2.79064799604086	0.0149174073706178	0.712677043406833	0.145840734289141
3.29991908790623	891.179747850349	0.191962414519184	0.803796526795419	3.50350951745959	2.74862890659587	0.0416320135112151	0.718881246782194	2.10256985684359	0.687400735730876	1.25562075295995	2.79026092010709	0.0149204732830567	0.713248597352504	0.145858155567548
3.30926730061985	887.221179525264	0.191109728699566	0.80336077901169	3.50369399547149	2.74823905013582	0.0416347940374904	0.71945250415517	2.10929278177203	0.688963657850933	1.25586108590143	2.78987384417331	0.0149235400462445	0.713820151298174	0.145875577871847
3.31861551333346	883.263563818089	0.190257248076301	0.802926721220077	3.50387847348338	2.74784919367577	0.0416375745637657	0.720023761559375	2.11602104693606	0.690520819215763	1.25610148554126	2.78948676823954	0.0149266076605351	0.714391705243845	0.145893001202038
3.32796372604708	879.307123816163	0.189405020702977	0.802494351208721	3.50406295149528	2.74745933721572	0.041640355090041	0.720595018994804	2.12275465233596	0.69207222664056	1.25634195190723	2.78909969230576	0.0149296761262831	0.714963259189515	0.14591042555812
3.33731193876069	875.352080108151	0.188553094094961	0.802063666661735	3.50424742950717	2.74706948075567	0.0416431356163163	0.721166276461452	2.12949359797203	0.69361788730669	1.25658248502711	2.78871261637199	0.014932745443843	0.715534813135185	0.145927850940095
